Câmara dos Deputados;;;;;;;;
"Relatório de Proposições
PRL 2 PL452904 => PL 4529/2004;"Parecer da Relatora, Dep. Manuela D'ávila (PCdoB-RS), pela constitucionalidade, juridicidade e técnica legislativa; pela adequação financeira e orçamentária; e, no mérito, pela aprovação deste, do PL 6923/2006, do PL 27/2007, e do PL 6010/2009, apensados, e pela constitucionalidade, juridicidade e técnica legislativa; pela adequação financeira e orçamentária; e, no mérito, pela rejeição da Emenda 1/2007 ao PL 280/2007 da CEC, do PL 280/2007, do PL 885/2007, do PL 1259/2007, do PL 5721/2009, do P ...";;Manuela D'ávila;RS;PCdoB;07/06/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=479949
PRL 1 CCJC => PL 674/2007;"Parecer do Relator, Dep. Eliseu Padilha (PMDB-RS), pela constitucionalidade, juridicidade, técnica legislativa e, no mérito, pela aprovação deste, da Emenda e do Substitutivo da Comissão de Seguridade Social e Família e das subemendas nºs 1, 3, 5 a 8, 10, 11, 13 a 15, 18, 21 a 24, 27, 29 a 34, 37, 39, 40, 43 e 45, do PL 1149/2007, do PL 2285/2007, do PL 3065/2008, do PL 3112/2008, do PL 3780/2008, do PL 4508/2008 e do PL 5266/2009, apensados, com substitutivo; pela rejeição das subemendas de nºs ...";;Eliseu Padilha;RS;PMDB;04/11/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=485696
SBT 1 CCJC => PL 674/2007;Dispõe sobre o Estatuto das Famílias.;;Eliseu Padilha;RS;PMDB;04/11/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=485697
CVO 1 PL452904 => PL 4529/2004;"Parecer com Complementação de Voto, Dep. Manuela D'ávila (PCdoB-RS), pela constitucionalidade, juridicidade e técnica legislativa; pela adequação financeira e orçamentária; e, no mérito, pela aprovação deste, do PL 6923/2006, do PL 27/2007, e do PL 6010/2009, apensados, com substitutivo, e pela constitucionalidade, juridicidade e técnica legislativa; pela adequação financeira e orçamentária; e, no mérito, pela rejeição do PL 280/2007, do PL 885/2007, do PL 1259/2007, do PL 5721/2009, do PL 1604/ ...";;Manuela D'ávila;RS;PCdoB;23/11/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=488894
PRL 1 CE => PL 313/2007;Parecer da Relatora, Dep. Alice Portugal (PCdoB-BA), pela rejeição deste, do PL 1308/2007, do PL 1413/2007, do PL 1686/2007, e do PL 2464/2007, apensados.;;Alice Portugal;BA;PCdoB;22/12/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=490239
VTS 3 CCJC => PL 674/2007;Regulamenta o art. 226 § 3º da Constituição Federal, união estável, institui o divórcio de fato.;;João Campos;GO;PSDB;15/12/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=489667
VTS 2 CCJC => PL 674/2007;Regulamenta o artigo 226 § 3º, da Constituição Federal, união estável e institui o divórcio de fato.;;Eduardo Cunha;RJ;PMDB;14/12/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=489470
PES 1 CCJC => PL 674/2007;Parecer do Relator, Dep. Eliseu Padilha (PMDB-RS), pela constitucionalidade, juridicidade, técnica legislativa e, no mérito, pela aprovação deste, da Emenda e do Substitutivo da Comissão de Seguridade Social e Família e das subemendas nºs 1, 3, 5 a 8, 10, 11, 13 a 15, 18, 21 a 24, 27, 29 a 34, 37, 39, 40, 43 e 45, do PL 1149/2007, do PL 2285/2007, do PL 3065/2008, do PL 3112/2008, do PL 3780/2008, do PL 4508/2008 e do PL 5266/2009, apensados, e das subemendas apresentadas nesta Comissão nºs 1, 2 ...;;Eliseu Padilha;RS;PMDB;01/12/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=488584
PRL 2 CSSF => PL 313/2007;Parecer do Relator, Dep. João Campos (PSDB-GO), pela rejeição deste, e do PL 1308/2007, apensado, e pela aprovação do PL 1413/2007, do PL 1686/2007, e do PL 2464/2007, apensados.;;João Campos;GO;PSDB;09/11/2011;;/proposicoesWeb/fichadetramitacao?idProposicao=526806
REL 3/2011 CEDROGA;Relatório da Comissão.;;POLÍTICAS PÚBLICAS DE COMBATE ÀS DROGAS;;;12/12/2011;Aguardando Providências Internas;/proposicoesWeb/fichadetramitacao?idProposicao=531350
PRL 2 CSSF => PL 5899/2009;Parecer do Relator, Dep. Eleuses Paiva (DEM-SP), pela aprovação.;;Eleuses Paiva;SP;DEM;30/05/2011;;/proposicoesWeb/fichadetramitacao?idProposicao=504514
PRL 1 CSSF => PL 559/2011;Parecer do Relator, Dep. Dr. Jorge Silva (PDT-ES), pela rejeição.;;Dr. Jorge Silva;ES;PDT;26/10/2011;;/proposicoesWeb/fichadetramitacao?idProposicao=525388
SBT 2 PL766310 => PL 7663/2010;Acrescenta e altera dispositivos da Lei nº 11.343, de 23 de agosto de 2006, para tratar do Sistema Nacional de Políticas sobre Drogas, dispor sobre a obrigatoriedade da classificação das drogas, introduzir circunstâncias qualificadoras dos crimes previstos nos arts. 33 a 37, definir as condições de atenção aos usuários ou dependentes de drogas e dá outras providências.;;Givaldo Carimbão;AL;PSB;12/12/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=563128
PRR 1 PL766310 => PL 7663/2010;"Parecer Reformulado, Dep. Givaldo Carimbão (PSB-AL), pela constitucionalidade, juridicidade e técnica legislativa; pela adequação financeira e orçamentária; e, no mérito, pela aprovação deste, do PL 7665/2010, do PL 1693/2011, do PL 2922/2011, do PL 2930/2011, do PL 440/2011, do PL 1144/2011, do PL 1575/2011, do PL 1905/2011, do PL 1931/2011, do PL 3167/2012, do PL 3365/2012, do PL 3450/2012, do PL 2600/2011, e do PL 2372/2011, apensados, com substitutivo.";;Givaldo Carimbão;AL;PSB;17/12/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=563726
PRL 3 CSSF => PL 1496/2007;Parecer do Relator, Dep. Dr. Nechar (PP-SP), pela rejeição.;;Dr. Nechar;SP;PP;27/01/2011;;/proposicoesWeb/fichadetramitacao?idProposicao=490845
ESP 1/2012 => PL 4247/2008;Consolida a legislação sanitária federal.;;José Mentor;SP;PT;01/03/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=535710
PRL 2 CSSF => PL 5685/2009;Parecer do Relator, Dep. Dr. Paulo César (PSD-RJ), pela rejeição deste, e do PL 2772/2011, apensado.;;Dr. Paulo César;RJ;PSD;24/05/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=545875
PRL 2 CSPCCO => PL 1046/2007;Parecer da Relatora, Dep. Dalva Figueiredo (PT-AP), pela rejeição.;;Dalva Figueiredo;AP;PT;12/07/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=584983
REQ 10746/2014 => PL 5899/2009;Requeremos a Vossa Excelência nos termos do art. 155 do regimento Interno da Câmara dos Deputados, urgência para apreciação do Projeto de Lei 5899 de 2009;;Dr. Jorge Silva;ES;PROS;15/10/2014;"Aguardando Encaminhamento;Pronta para Pauta";/proposicoesWeb/fichadetramitacao?idProposicao=623551
REL 4/2015 SUBPASNE;RELATÓRIO COM AS ALTERAÇÕES APROVADAS NA DELIBERAÇÃO DO REL 2 DA SUBCOMISSÃO ESPECIAL DESTINADA A AVALIAR AS POLÍTICAS DE ASSISTÊNCIA SOCIAL E SAÚDE DA POPULAÇÃO NEGRA RELATÓRIO OUTUBRO DE 2015;;Antonio Brito;BA;PTB;22/10/2015;Aguardando Providências Internas;/proposicoesWeb/fichadetramitacao?idProposicao=2024571
EMR 1 CSSF => PL 5899/2009;COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI N o 5.899, DE 2009 (Apenso: Projeto de Lei nº 5.924, de 2013) Altera a Lei nº 9.263, de 12 de janeiro de 1996, que regula o § 7º do art. 226 da Constituição Federal, que trata do planejamento familiar, estabelece penalidades e dá outras providências, para incluir o câncer de próstata entre as doenças cujo controle e prevenção devem integrar o programa de atenção integral à saúde masculina no âmbito do Sistema Único de Saúde e ...;;Carmen Zanotto;SC;PPS;04/11/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=2052435
PRL 1 CSPCCO => PL 2046/2011;Parecer da Relatora, Dep. Rosane Ferreira (PV-PR), pela aprovação.;;Rosane Ferreira;PR;PV;27/06/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=619222
REL 2/2015 CPIJOVEM;RELATÓRIO FINAL COMISSÃO PARLAMENTAR DE INQUÉRITO HOMICÍDIOS DE JOVENS NEGROS E POBRES;;Rosangela Gomes;RJ;PRB;14/07/2015;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=1579203
SBT 2 PL658313 => PL 6583/2013;COMISSÃO ESPECIAL DESTINADA A PROFERIR PARECER AO PROJETO DE LEI Nº 6.583, DE 2013 (Apenso o PL nº 6.584/13) Dispõe sobre o Estatuto da Família e dá outras providências. Autor: Deputado ANDERSON FERREIRA Relator: Deputado DIEGO GARCIA I ? RELATÓRIO Trata-se de Projeto de Lei, de autoria do ilustre Deputado Anderson Ferreira, que pretende instituir em nosso ordenamento jurídico o Estatuto da Família, para dispor sobre os direitos da família e estabelecer diretrizes de políticas ...;;Diego Garcia;PR;PHS;02/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1701684
PRL 4 PL658313 => PL 6583/2013;"Parecer do Relator, Dep. Diego Garcia (PHS-PR), pela constitucionalidade, juridicidade e técnica legislativa; e, no mérito, pela aprovação deste, e da Emenda 1/2014 apresentada ao projeto, com substitutivo; pela constitucionalidade, juridicidade e técnica legislativa; e, no mérito, pela rejeição do PL 6584/2013, apensado; e pela inconstitucionalidade e juridicidade, e, no mérito, pela rejeição da Emenda 1/2015, apresentada ao Substitutivo.";;Diego Garcia;PR;PHS;23/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1756982
PRL 2 PL658313 => PL 6583/2013;"Parecer do Relator, Dep. Diego Garcia (PHS-PR), pela constitucionalidade, juridicidade e técnica legislativa deste, do PL 6584/2013, apensado, e da Emenda 1/2014; e, no mérito, pela aprovação deste e da Emenda 1/2014, com substitutivo, e pela rejeição do PL 6584/2013, apensado.";;Diego Garcia;PR;PHS;01/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1701223
PRL 7 CSSF => PL 166/2011;Parecer da Relatora, Dep. Flávia Morais (PDT-GO), pela aprovação do PL 166/2011, do PL 1911/2011, do PL 4024/2015, e do PL 5745/2016, apensados, com substitutivo.;;Flávia Morais;GO;PDT;05/08/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2093056
PRL 2 CSSF => PL 7150/2014;Parecer da Relatora, Dep. Carmen Zanotto (PPS-SC), pela aprovação, com substitutivo.;;Carmen Zanotto;SC;PPS;12/09/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2111148
PRL 6 CSSF => PL 5899/2009;Parecer da Relatora, Dep. Carmen Zanotto (PPS-SC), pela aprovação deste, com emendas, e pela prejudicialidade do PL 5924/2013, apensado.;;Carmen Zanotto;SC;PPS;12/09/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2111158
EMR 6 CSSF => PL 5899/2009;COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI N o 5.899, DE 2009 (Apenso: Projeto de Lei nº 5.924, de 2013) Altera a Lei nº 9.263, de 12 de janeiro de 1996, que regula o § 7º do art. 226 da Constituição Federal, que trata do planejamento familiar, estabelece penalidades e dá outras providências, para incluir o câncer de próstata entre as doenças cujo controle e prevenção devem integrar o programa de atenção integral à saúde masculina no âmbito do Sistema Único de Saúde e ...;;Carmen Zanotto;SC;PPS;12/09/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2111156
EMR 5 CSSF => PL 5899/2009;COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI N o 5.899, DE 2009 (Apenso: Projeto de Lei nº 5.924, de 2013) Altera a Lei nº 9.263, de 12 de janeiro de 1996, que regula o § 7º do art. 226 da Constituição Federal, que trata do planejamento familiar, estabelece penalidades e dá outras providências, para incluir o câncer de próstata entre as doenças cujo controle e prevenção devem integrar o programa de atenção integral à saúde masculina no âmbito do Sistema Único de Saúde e ...;;Carmen Zanotto;SC;PPS;12/09/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2111154
SBT 2 CSSF => PL 7150/2014;Altera a Lei nº 8.080, de 1990, para determinar a realização de campanhas destinadas à realização de exames preventivos do câncer de próstata e de mama.;;Carmen Zanotto;SC;PPS;13/09/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2111534
PRL 5 CSSF => PL 5899/2009;Parecer da Relatora, Dep. Carmen Zanotto (PPS-SC), pela aprovação deste, com emendas, e pela prejudicialidade do PL 5924/2013, apensado.;;Carmen Zanotto;SC;PPS;01/09/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2110808
EMR 3 CSSF => PL 5899/2009;COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI N o 5.899, DE 2009 (Apenso: Projeto de Lei nº 5.924, de 2013) Altera a Lei nº 9.263, de 12 de janeiro de 1996, que regula o § 7º do art. 226 da Constituição Federal, que trata do planejamento familiar, estabelece penalidades e dá outras providências, para incluir o câncer de próstata entre as doenças cujo controle e prevenção devem integrar o programa de atenção integral à saúde masculina no âmbito do Sistema Único de Saúde e ...;;Carmen Zanotto;SC;PPS;05/09/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2110940
PRL 2 CE => PL 708/2015;Parecer do Relator, Dep. Sergio Vidigal (PDT-ES), pela aprovação deste, do PL 2965/2015, e do PL 3037/2015, apensados, com substitutivo.;;Sergio Vidigal;ES;PDT;25/10/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2115442
VTS 1 CSPCCO => PL 6662/2016;Dispõe sobre a Lei Orgânica da Segurança Pública;;Delegado Waldir;GO;PR;03/10/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2153632
SBT 2 PL741906 => PL 7419/2006;"COMISSÃO ESPECIAL DESTINADA A PROFERIR PARECER AO PROJETO DE LEI Nº 7.419, DE 2006, DO SENADO FEDERAL, QUE ""ALTERA A LEI Nº 9.656, DE 3 DE JUNHO DE 1998, QUE DISPÕE SOBRE OS PLANOS E SEGUROS PRIVADOS DE ASSISTÊNCIA À SAÚDE"", E APENSADOS PROJETO DE LEI Nº 7.419, DE 2006 (APENSADOS: PROJETOS DE LEI NºS 4.076, DE 2001; 4.078, DE 2001; 4.367, DE 2001; 4.469, DE 2001; 4.570, DE 2001; 4.844, DE 2001; 6.677, DE 2009; 7.694, DE 2014; 4.043, DE 2015; 5.532, DE 2016; 8.163, DE 2017; 2.128, DE ...";;Rogério Marinho;RN;PSDB;08/11/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2161863
PRL 1 CFT => PL 5946/2016;Parecer do Relator, Dep. Leonardo Quintão (PMDB-MG), pela incompatibilidade e inadequação financeira e orçamentária do Projeto, e do Substitutivo da Comissão de Seguridade Social e Família.;;Leonardo Quintão;MG;PMDB;04/12/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2164220
SBT 3 PL741906 => PL 7419/2006;"COMISSÃO ESPECIAL DESTINADA A PROFERIR PARECER AO PROJETO DE LEI Nº 7.419, DE 2006, DO SENADO FEDERAL, QUE ""ALTERA A LEI Nº 9.656, DE 3 DE JUNHO DE 1998, QUE DISPÕE SOBRE OS PLANOS E SEGUROS PRIVADOS DE ASSISTÊNCIA À SAÚDE"", E APENSADOS PROJETO DE LEI Nº 7.419, DE 2006 (APENSADOS: PROJETOS DE LEI NºS 4.076, DE 2001; 4.078, DE 2001; 4.367, DE 2001; 4.469, DE 2001; 4.570, DE 2001; 4.844, DE 2001; 6.677, DE 2009; 7.694, DE 2014; 4.043, DE 2015; 5.532, DE 2016; 8.163, DE 2017; 2.128, DE ...";;Rogério Marinho;RN;PSDB;11/12/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2165673
PRL 1 CMULHER => PL 6/2015;Parecer da relatora, Dep. Laura Carneiro, pela aprovação.;;Laura Carneiro;RJ;PMDB;23/03/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2126997
PRL 1 CMULHER => PL 626/2011;Parecer da relatora, Dep. Keiko Ota, pela aprovação parcial do PL nº 626/2011 e dos PLs nº 959/2011, nº 2333/2011, e nº 4710/2016, apensados, com Substitutivo.;;Keiko Ota;SP;PSB;11/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2129058
PRL 1 MESA => RIC 2886/2017;Parecer do Relator, Dep. Fábio Ramalho (PMDB-MG), pela aprovação.;;Fábio Ramalho;MG;PMDB;08/05/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2135209
PRL 1 CSSF => PL 5946/2016;Parecer do Relator, Dep. Dr. Jorge Silva (PHS-ES), pela aprovação, com substitutivo.;;Dr. Jorge Silva;ES;PHS;17/05/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2137816
PRL 1 CMULHER => PL 166/2011;Parecer da relatora, Dep. Professora Dorinha Seabra Rezende, pela aprovação do projeto de lei nº 166/2011 e dos PLs nº 1.911/2011, 4.024/2015, e 5.745/2016, apensados, nos termos do Substitutivo da Comissão de Seguridade Social e Família.;;Professora Dorinha Seabra Rezende;TO;DEM;02/05/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2132766
PRL 1 CSPCCO => PL 6662/2016;Parecer do Relator, Dep. Alberto Fraga (DEM-DF), pela aprovação, com substitutivo.;;Alberto Fraga;DF;DEM;15/08/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2147658
RDF 1 => PL 3734/2012;"C Â M A R A D O S D E P U T A D O S REDAÇÃO FINAL PROJETO DE LEI Nº 3.734-E DE 2012 Disciplina a organização e o funcionamento dos órgãos responsáveis pela segurança pública, nos termos do § 7 do art. 144 da Constituição Federal; cria a Política Nacional de Segurança Pública e Defesa Social (PNSPDS); institui o Sistema Único de Segurança Pública (Susp); altera a Lei Complementar nº 79, de 7 de janeiro de 1994, e as Leis nºs 10.201, de 14 de fevereiro de 2001, e 11.530, de 24 de outubro de 2007;  ...";;Alberto Fraga;DF;DEM;11/04/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2172054
SBT 5 CSSF => PL 626/2011;Acrescenta parágrafo ao art. 8º Lei nº 8.069 de 13 de julho de 1990 - Estatuto da Criança e do Adolescente para garantir atendimento ambulatorial e psicológico à menor gestante.;;Flávia Morais;GO;PDT;06/04/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2171084
Fonte:;Sistema ;;;;;;;
Data/Ho;13/09/2020 ;;;;;;;
Total de ;189;;;;;;;
