Câmara dos Deputados;;;;;;;;
"Relatório de Proposições
PL 3499/2020;Estabelece a possibilidade de realização de estágio supervisionado do curso de Psicologia em atendimento a profissionais de saúde que estejam atuando no tratamento de pessoas contaminadas pelo novo coronavírus.;;Rogério Peninha Mendonça;SC;MDB;24/06/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2256185
PL 3446/2020;Renumera o parágrafo único do artigo 147 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), e acrescenta-lhe o §2º para aumentar a pena do crime de ameaça praticado contra profissionais da área da saúde.;;"Ricardo Silva;Mauro Nazif ;Luciano Ducci ;Denis Bezerra ;Vilson da Fetaemg ;Aliel Machado";"SP;RO;PR;CE;MG;PR";"PSB;PSB;PSB;PSB;PSB;PSB";22/06/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2255812
PL 2953/2020;AUTORIZA O PODER EXECUTIVO A CRIAR O PROGRAMA EMERGENCIAL FINANCEIRO PARA OS PROFISSIONAIS TRABALHADORES DE SAÚDE NO COMBATE AO COVID - 19 (PAF COVID) VINCULADOS AO SISTEMA ÚNICO DE SAÚDE - SUS E DÁ OUTRAS PROVIDÊNCIAS.;;"Gervásio Maia ;Denis Bezerra ;Alessandro Molon ;Lídice da Mata ;Aliel Machado";"PB;CE;RJ;BA;PR";"PSB;PSB;PSB;PSB;PSB";28/05/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2253941
PL 1334/2020;Dispõe sobre a isenção da tarifa de pedágio nas vias rodoviárias federais em caso de grave perturbação da ordem pública ou da paz social, ameaçadas por grave e iminente instabilidade institucional ou atingidas por calamidades de grandes proporções da natureza, bem como em casos de comoção grave de repercussão nacional ou internacional, assim reconhecido por ato do poder executivo.;;Policial Katia Sastre;SP;PL;31/03/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2242532
PL 1415/2020;Altera a Lei n° 7.713, de 22 de dezembro de 1988, para conceder isenção de Imposto de Renda da Pessoa Física, no ano de 2020, aos médicos e demais profissionais da área da saúde que estão na linha de frente do combate à pandemia do Covid-19.;;Wladimir Garotinho;RJ;PSD;01/04/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2242691
PL 1689/2020;"Altera a Lei 13.979, de 6 de fevereiro de 2020, que ¨Dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019"", para dispor sobre o deslocamento para o trabalho dos profissionais de saúde expostos a maior risco de contaminação COVID-19.";;Erika Kokay;DF;PT;07/04/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2244929
PL 1940/2020;"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que ""Dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019"", para dispor sobre a realização dos testes rápidos em farmácias.";;Felício Laterça;RJ;PSL;15/04/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2249308
PL 2056/2020;Dispõe sobre ações de proteção a profissionais da saúde e atividades auxiliares essenciais no enfrentamento à pandemia de Coronavirus (COVID-19), enquanto durarem os efeitos do Decreto Legislativo nº 06, de 20 de março de 2020.;;"Fernanda Melchionna ;Sâmia Bomfim ;Reginaldo Lopes ;Luiza Erundina ;Ivan Valente ;David Miranda";"RS;SP;MG;SP;SP;RJ";"PSOL;PSOL;PT;PSOL;PSOL;PSOL";20/04/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2250205
PL 2767/2020;Dispõe sobre o pagamento do adicional de insalubridade no percentual de 30% ao profissional de saúde que esteja atuando no combate à Covid-19.;;Gildenemyr;MA;PL;19/05/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2253009
PL 2255/2020;Altera o Decreto Lei 2848 de 07 de dezembro de 1940, ?Dispõe sobre a incidência de aumento de pena caso a lesão seja praticada contra profissional da área de saúde em tempos de pandemia ou sob decreto de calamidade pública na saúde?, no combate ao Covid-19 e dá outras providências.;;Capitão Alberto Neto;AM;REPUBLIC;28/04/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2250789
PL 3167/2020;"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que ""Dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019"", para dispor sobre o pagamento do adicional de insalubridade dos profissionais de saúde.";;Dra. Soraya Manato;ES;PSL;08/06/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2254739
EMS 1562/2020;Substitutivo do Senado ao Projeto de Lei nº 1.562, de 2020, que ?Altera a Lei nº 13.979, de 6 de fevereiro de 2020, para dispor sobre a obrigatoriedade do uso de máscaras de proteção individual para circulação em espaços públicos e privados acessíveis ao público, em vias públicas e em transportes públicos durante a vigência das medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente da pandemia da Covid-19?. Substitua-se o Projeto pelo seguinte: Altera a ...;;Senado Federal;;;09/06/2020;;/proposicoesWeb/fichadetramitacao?idProposicao=2254818
PL 895/2020;Altera à Lei n.° 9.250, de 26 de dezembro de 1995, para isentar do pagamento do Imposto de Renda os trabalhadores envolvidos no enfrentamento ao Coronavírus COVID 19 e em outras situações de Calamidade Pública decretados pelo Governo Federal e dá outras providências.;;Rejane Dias;PI;PT;24/03/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2241797
PL 2441/2020;Altera a Lei nº 13.979, de 6 de fevereiro de 2020 para dispor sobre a dispensa de licitação para o fretamento de aeronaves de empresas aéreas nacionais desde que necessário ao transporte de profissionais de saúde, equipamentos, insumos e material para testagem, objetivando o combate ao COVID-19.;;"Jandira Feghali ;Rodrigo Coelho ;Alexandre Padilha";"RJ;SC;SP";"PCdoB;PSB;PT";06/05/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2251878
PL 2436/2020;Dispõe sobre criação de linha de crédito específica para financiamento das mensalidades de alunos de farmácia da rede privada de ensino superior.;;Dr. Leonardo;MT;SOLIDARI;06/05/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2251862
PL 564/2020;"Altera a Lei nº 8.080, de 19 de setembro de 1990, para estabelecer parâmetros de transparência, de habilitação de prestadores e de remuneração por serviços realizados no Sistema Único de Saúde; altera a Lei nº 1.079, de 10 de abril de 1950, e o Decreto-Lei nº 201, de 27 de fevereiro de 1967, para tornar crime de responsabilidade a falta de repasse de recursos recebidos para o pagamento de serviços de saúde; e dá outras providências.";;COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA;;;05/03/2020;Aguardando Designação de Relator;/proposicoesWeb/fichadetramitacao?idProposicao=2238559
PL 2302/2020;Dispõe sobre a caracterização de acidente de trabalho no caso de profissionais de saúde e segurança pública que estejam trabalhando diretamente nas políticas de enfrentamento à pandemia da Covid-19, durante o estado de emergência em saúde pública de importância nacional.;;Dra. Soraya Manato;ES;PSL;29/04/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2250907
EMS 1079/2020;Substitutivo do Senado ao Projeto de Lei nº 1.079, de 2020, que ?Altera a Lei nº 10.260, de 12 de julho de 2001, para suspender temporariamente as obrigações financeiras dos estudantes beneficiários do Fundo de Financiamento Estudantil (Fies) por 60 (sessenta) dias, contados da data de publicação desta Lei, prorrogáveis por igual prazo pelo Poder Executivo?. Substitua-se o Projeto pelo seguinte: Altera a Lei nº 10.260, de 12 de julho de 2001, para suspender temporariamente as obrigações financei ...;;Senado Federal;;;15/05/2020;;/proposicoesWeb/fichadetramitacao?idProposicao=2252820
PL 2174/2020;Altera o art. 192 do Decreto-Lei nº 5.452, de 1º de maio de 1943, Consolidação das Leis do Trabalho, para conceder adicional de insalubridade equivalente a 100% (cem por cento) do salário mínimo aos profissionais de saúde e de apoio à saúde que trabalham no atendimento de pacientes infectados pelo COVID-19 (Coronavirus).;;Fernando Rodolfo;PE;PL;24/04/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2250584
PRLP 1 => PL 1826/2020;Parecer do relator ao PL 1826/2020 e apensos;;Mauro Nazif;RO;PSB;18/05/2020;;/proposicoesWeb/fichadetramitacao?idProposicao=2252901
PL 2050/2020;Dispõe sobre a isenção de cobrança de pedágio rodoviário para os veículos de transporte público e privado de profissionais de saúde e da segurança pública da União, dos Estados, dos Municípios e do Distrito Federal em todo território nacional, durante 90 dias ou enquanto perdurar a pandemia do COVID-19 e o estado de calamidade pública.;;Daniel Silveira;RJ;PSL;20/04/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2249986
PL 2121/2020;Estabelece procedimento eletrônico para coleta e envio de informações para familiares de pessoas internadas por COVID-19 em hospitais públicos, privados, ou de campanha no Brasil;;Sergio Vidigal;ES;PDT;23/04/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2250429
PL 1860/2020;Autoriza Chefe do Poder Executivo, em todas as esferas, a requisitar hotéis, pousadas, motéis e demais estabelecimentos de hospedagem em virtude da pandemia de COVID-19.;;Nilto Tatto;SP;PT;14/04/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2248036
PL 2377/2020;Dispões sobre criação de linha de crédito específica para financiamento das mensalidades de alunos da área da saúde da rede privada de ensino superior.;;Dr. Leonardo;MT;SOLIDARI;04/05/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2251458
PL 1887/2020;Altera a lei 13.979, de 06 fevereiro de 2020, para prever o pagamento do décimo quarto salário aos profissionais de saúde.;;Roberto Pessoa;CE;PSDB;14/04/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2248232
PL 1620/2020;Dispõe sobre a isenção de cobrança de pedágio rodoviário, nos casos que especifica, enquanto durar o estado de calamidade pública.;;Gildenemyr;MA;PL;06/04/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2244113
PL 385/2020;Dispõe sobre a publicação, na internet, da lista de espera dos pacientes que aguardam por consultas (discriminadas por especialidade), exames e intervenções cirúrgicas e outros procedimentos nos estabelecimentos da rede pública de saúde;;Elias Vaz;GO;PSB;19/02/2020;;/proposicoesWeb/fichadetramitacao?idProposicao=2237833
PL 1284/2020;Concede adicional sobre o valor da Bolsa de Residência Médica e em Área Profissional de Saúde (uni e multiprofissional) e dispõe sobre medidas de segurança durante o período de emergência de saúde pública relacionada ao SARS-CoV-2.;;"Alexandre Padilha ;Mariana Carvalho ;Carmen Zanotto ;Dr. Zacharias Calil ;Jorge Solla ;Hiran Gonçalves";"SP;RO;SC;GO;BA;RR";"PT;PSDB;CIDADANIA;DEM;PT;PP";30/03/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2242463
PL 1286/2020;Dispõe sobre a isenção de cobrança de pedágio rodoviário para os veículos de transporte de carga, profissionais de saúde e da segurança pública em todo território nacional, durante 90 dias ou enquanto perdurar a pandemia do COVID-19.;;Célio Silveira;GO;PSDB;30/03/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2242465
PL 445/2015;Acresce artigo à Lei 8.078, de 1990, Código de Defesa do Consumidor, para tipificar a obtenção de vantagem pelo encaminhamento de procedimentos, pela comercialização de medicamentos, órteses, próteses ou implantes de qualquer natureza.;;Alceu Moreira;RS;PMDB;25/02/2015;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=947884
PL 973/2015;Acresce artigo à Lei 8.078, de 11 de setembro de 1990, Código de Defesa do Consumidor, para tipificar a obtenção de vantagem pelo encaminhamento de procedimentos, pela comercialização de medicamentos, órteses, próteses ou implantes de qualquer natureza.;;Chico D'Angelo;RJ;PT;30/03/2015;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=1194765
PL 2977/2015;Acrescenta inciso IV ao art. 25 da Lei nº 8.666, de 21 de junho de 1993, para adicionar ao dispositivo a hipótese de inexigibilidade de licitação que especifica, e dá outras providências.;;Leandre;PR;PV;15/09/2015;Aguardando Designação de Relator;/proposicoesWeb/fichadetramitacao?idProposicao=1724602
PL 2778/2015;Reconhece a osteopatia como um ramo específico de cuidado à saúde, complementar, natural e alternativo, regulamenta a profissão de osteopata, e determina outras providências.;;Luiza Erundina;SP;PSB;26/08/2015;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=1699212
PL 531/2019;Dispõe sobre a regulamentação e fiscalização do exercício profissional da Acupuntura.;;Erika Kokay;DF;PT;06/02/2019;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2191380
PL 6819/2013;Altera a Lei 9.656, de 3 de junho de 1998.;;Júlio Campos;MT;DEM;25/11/2013;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=602022
PL 4077/2012;"Acrescenta o art. 12-A à Lei nº 9.656, de 3 de junho de 1998, que ""dispõe sobre os planos e seguros privados de assistência à saúde"".";Obriga as operadoras de planos de saúde a apresentarem justificativa detalhada quando negarem cobertura à algum beneficiário.;Giroto;MS;PMDB;18/06/2012;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=548354
PL 69/2015;Acrescenta inciso IV ao art. 18 da Lei nº 9.656, de 3 de junho de 1998 e dá outras providências.;Estabelece prazo de até 15 dias úteis entre a marcação da consulta e o atendimento médico ou marcação e realização de um exame.;Pompeo de Mattos;RS;PDT;02/02/2015;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=944353
PL 8591/2017;Altera a Lei nº 9.656, de 3 de junho de 1998, para determinar que as pessoas jurídicas de direito privado que operam planos de assistência à saúde autorizem procedimentos ou serviços, ainda que não previstos no rol de procedimentos e eventos em saúde, se houver solicitação justificada, por relatório circunstanciado, do profissional de saúde assistente.;;Jorge Côrte Real;PE;PTB;13/09/2017;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=2151559
PL 5601/2019;Altera a Lei nº 12.732, de 22 de novembro de 2012, que dispõe sobre o primeiro tratamento de paciente com neoplasia maligna comprovada e estabelece o prazo para realização de exames laboratoriais e de imagem.;;Fábio Faria;RN;PSD;22/10/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2226215
PL 1445/2011;"Altera a Lei nº 10.741, de 1º de outubro de 2003 (Estatuto do Idoso) e a Lei nº 8.842, de 4 de janeiro de 1994, que ""dispõe sobre a política nacional do idoso, cria o Conselho Nacional do Idoso e dá outras providências"", para acrescentar novas diretrizes à política nacional do idoso e garantias de prioridades aos idosos.";;Rogério Carvalho;SE;PT;25/05/2011;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=503888
PL 4436/2016;DISPÕE SOBRE A OBRIGATORIEDADE DE MANUTENÇÃO E DISPONIBILIZAÇÃO DE DESFIBRILADOR CARDÍACO EXTERNO AUTOMÁTICO (DEA), NAS AMBULÂNCIAS E UNIDADES MÓVEIS DE TRATAMENTO INTENSIVO DA REDE PÚBLICA E PRIVADA DE SAÚDE;;Átila A. Nunes;RJ;PMDB;18/02/2016;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2077527
PRL 1 CIDOSO => PL 3967/1997;Parecer do Relator, Dep. Dr. Frederico (pendente de análise);;Dr. Frederico;MG;PATRIOTA;19/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2236019
PL 224/2019;Estabelece condições a serem observados por fornecedores no atendimento de pessoas com deficiências ou com mobilidade reduzida com vistas à sua inclusão no mercado de consumo.;Altera as Leis nº 13.146, de 2015 e 8.078, de 1990.;Roberto de Lucena;;;04/02/2019;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=2190731
PL 4328/2016;Institui o Estatuto das Pessoas com Obesidade.;;"Laura Carneiro;Eduardo Barbosa";"RJ;MG";"PMDB;PSDB";04/02/2016;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=2076868
PRL 1 CMULHER => PL 4222/2019;Parecer da relatora, Dep. Sâmia Bomfim, pela aprovação, com emendas.;;Sâmia Bomfim;SP;PSOL;11/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2233698
PL 7064/2014;Dispõe sobre o recolhimento de medicamentos vencidos e a devolução de medicamentos excedentes ainda em validade, e dá outras providências.;;"Alexandre Roso;Paulo Foletto";"RS;ES";"PSB;PSB";05/02/2014;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=605601
EMR 1 CMULHER => PL 4222/2019;COMISSÃO DE DEFESA DOS DIREITOS DA MULHER PROJETO DE LEI Nº 4.222, DE 2019 Dispõe sobre a obrigatoriedade da presença de enfermeira ou outro profissional de enfermagem durante o exame ginecológico. Autor: Deputado BOCA ABERTA Relatora: Deputada SÂMIA BOMFIM I - RELATÓRIO O projeto de lei sob comento obriga hospitais públicos ou particulares, clínicas e consultórios que realizam exames ginecológicos a assegurar a presença de enfermeira ou auxiliar de enfermagem acompanhando o exame ...;;Sâmia Bomfim;SP;PSOL;11/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2233700
EMR 3 CMULHER => PL 4222/2019;COMISSÃO DE DEFESA DOS DIREITOS DA MULHER PROJETO DE LEI Nº 4.222, DE 2019 Dispõe sobre a obrigatoriedade da presença de enfermeira ou outro profissional de enfermagem durante o exame ginecológico. Autor: Deputado BOCA ABERTA Relatora: Deputada SÂMIA BOMFIM I - RELATÓRIO O projeto de lei sob comento obriga hospitais públicos ou particulares, clínicas e consultórios que realizam exames ginecológicos a assegurar a presença de enfermeira ou auxiliar de enfermagem acompanhando o exame ...;;Sâmia Bomfim;SP;PSOL;11/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2233702
PL 3044/2019;Altera a Lei nº 10.858, de 13 de abril de 2004, a fim de permitir que prescrição médica, emitida por médico que atenda em hospitais e clínicas, públicas ou privadas, seja suficiente para aquisição de medicamentos produzidos por laboratórios oficiais da União ou dos Estados, bem como medicamentos e outros insumos definidos como necessários para a atenção à saúde.;;Aureo Ribeiro;RJ;SOLIDARI;21/05/2019;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2204214
PRL 4 CSSF => PL 2531/2011;Parecer do Relator, Dep. Darcísio Perondi (MDB-RS), pela aprovação do Substitutivo do Senado Federal ao PL 2531/2011 da Câmara dos Deputados;;Darcísio Perondi;RS;MDB;05/09/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2219027
SBT 1 CCJC => PL 4328/2016;Institui o Estatuto das Pessoas com Obesidade.;;Maria do Rosário;RS;PT;12/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2229563
SBR 1 CCJC => EMC-A 1 CSSF => PL 4328/2016;Institui o Estatuto das Pessoas com Obesidade.;;Maria do Rosário;RS;PT;12/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2229564
PL 5356/2016;Obriga profissionais de saúde a comunicar aos pais ou responsáveis e aos Conselhos Tutelares atendimento a crianças ou adolescentes embriagados ou sob efeito de substâncias psicotrópicas, tornando crime a não comunicação.;;Carlos Henrique Gaguim;TO;PTN;23/05/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2085364
PL 4595/2019;Altera a Lei nº 7.713, de 22 dezembro de 1988, que altera a legislação do imposto de renda e dá outras providências, para isentar do imposto de renda das pessoas físicas os honorários dos profissionais de saúde correspondentes aos serviços prestados ao Sistema Único de Saúde (SUS).;;Celina Leão;DF;PP;20/08/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2216225
SBT-A 1 CDC => PL 1492/2019;NOVA EMENTA: Altera a lei nº 9.870, de 23 de novembro de 1999, que dispõe sobre o valor total das anuidades escolares e dá outras providências, para vedar a cobrança de taxa para a realização de nova avaliação em caso de ausência do estudante por motivo de saúde ou de força maior.;;DEFESA DO CONSUMIDOR;;;06/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2228756
EMC-A 2 CSSF => PL 4749/2016;Tipifica a conduta do parente da vítima, consanguíneo ou por afinidade, do médico, da autoridade religiosa, do professor ou do responsável por estabelecimento de atenção à saúde e de ensino que deixa de comunicar à autoridade competente os casos de que tenha conhecimento, envolvendo suspeita ou confirmação de maus-tratos ou de abuso sexual contra criança ou adolescente, além de exacerbar a punição desses delitos caso praticados no âmbito de instituição de saúde, religiosa, educacional, de assist ...;;SEGURIDADE SOCIAL E FAMÍLIA;;;24/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2226923
CVO 2 CSSF => PL 4749/2016;Parecer com Complementação de Voto nº 02, Dep. Alan Rick (DEM-AC), pela aprovação deste, com duas emendas e pela rejeição do PL 1881/2019, apensado.;;Alan Rick;AC;DEM;23/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2226601
EMR 10 CSSF => PL 4749/2016;Complementação de voto ao parecer proferido ao Projeto de Lei nº 4749/2016;;Alan Rick;AC;DEM;23/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2226603
EMC-A 1 CSSF => PL 4749/2016;Tipifica a conduta do parente da vítima, consanguíneo ou por afinidade, do médico, da autoridade religiosa, do professor ou do responsável por estabelecimento de atenção à saúde e de ensino que deixa de comunicar à autoridade competente os casos de que tenha conhecimento, envolvendo suspeita ou confirmação de maus-tratos ou de abuso sexual contra criança ou adolescente, além de exacerbar a punição desses delitos caso praticados no âmbito de instituição de saúde, religiosa, educacional, de assist ...;;SEGURIDADE SOCIAL E FAMÍLIA;;;24/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2226922
EMR 9 CSSF => PL 4749/2016;Complementação de voto ao parecer proferido ao Projeto de Lei nº 4749/2016;;Alan Rick;AC;DEM;23/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2226602
EMR 5 CSSF => PL 4749/2016;Tipifica a conduta do parente da vítima, consanguíneo ou por afinidade, do médico, da autoridade religiosa, do professor ou do responsável por estabelecimento de atenção à saúde e de ensino que deixa de comunicar à autoridade competente os casos de que tenha conhecimento, envolvendo suspeita ou confirmação de maus-tratos ou de abuso sexual contra criança ou adolescente, além de exacerbar a punição desses delitos caso praticados no âmbito de instituição de saúde, religiosa, educacional, de assist ...;;Alan Rick;AC;DEM;16/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2225718
EMR 6 CSSF => PL 4749/2016;Tipifica a conduta do parente da vítima, consanguíneo ou por afinidade, do médico, da autoridade religiosa, do professor ou do responsável por estabelecimento de atenção à saúde e de ensino que deixa de comunicar à autoridade competente os casos de que tenha conhecimento, envolvendo suspeita ou confirmação de maus-tratos ou de abuso sexual contra criança ou adolescente, além de exacerbar a punição desses delitos caso praticados no âmbito de instituição de saúde, religiosa, educacional, de assist ...;;Alan Rick;AC;DEM;16/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2225719
PL 4541/2019;Altera a Lei nº 8.429, de 2 de junho de 1992, para incluir nova modalidade de ato de improbidade administrativa e tipificar como crime a retenção injustificada da remuneração dos profissionais de saúde pública e das entidades privadas prestadoras de serviço de saúde.;;Alê Silva;MG;PSL;15/08/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2215705
PL 6029/2013;Cria e institui o PMC (Programa Médico Cidadão) com recursos advindos do Ministério da Saúde por meio do Governo Federal.;;Guilherme Mussi;SP;PSD;06/08/2013;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=585941
PRL 5 CCJC => PEC 179/2012;Parecer do Relator, Dep. Léo Moraes (PODE-RO), pela admissibilidade desta e da Proposta de Emenda à Constituição nº 211/2016, apensada.;;Léo Moraes;RO;PODE;02/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2223392
PRL 1 CTASP => PL 3550/2019;Parecer do Relator, Dep. Maurício Dziedricki (PTB-RS), pela aprovação deste, dos PLs. 3553/19, 3581/19 e 3970/19, apensados, com substitutivo.;;Maurício Dziedricki;RS;PTB;18/09/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2220727
PL 5449/2013;Dispõe sobre o serviço civil obrigatório remunerado, aos graduados da área de saúde, em instituições de ensino custeados por recursos públicos, nos municípios com menos de 100 mil habitantes.;;Camilo Cola;ES;PMDB;24/04/2013;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=573872
PL 7350/2017;Tipifica crimes contra a pessoa idosa.;Altera a Lei nº 10.741, de 2003 e o Decreto-lei nº 2.848, de 1940.;"Lúcio Vale;Cristiane Brasil;Capitão Augusto;Professora Dorinha Seabra Rezende;Remídio Monai;Evair Vieira de Melo;Rômulo Gouveia;Félix Mendonça Júnior;Ronaldo Benedet;Jaime Martins;Jhc;Vitor Lippi";"PA;RJ;SP;TO;RR;ES;PB;BA;SC;MG;AL;SP";"PR;PTB;PR;DEM;PR;PV;PSD;PDT;PMDB;PSD;PSB;PSDB";06/04/2017;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2128828
PRL 2 CSSF => PL 425/2011;Parecer do Relator, Dep. Darcísio Perondi (MDB-RS), pela rejeição deste, e do Substitutivo adotado pela CDC.;;Darcísio Perondi;RS;MDB;26/08/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2217152
PL 7867/2017;Dispõe sobre medidas de proteção contra a violência obstétrica e de divulgação de boas práticas para a atenção à gravidez, parto, nascimento, abortamento e puerpério.;;Jô Moraes;MG;PCdoB;13/06/2017;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2141402
PL 878/2019;Dispõe sobre a humanização da assistência à mulher e ao neonato durante o ciclo gravídico-puerperal e dá outras providências.;;"Talíria Petrone;Áurea Carolina;Fernanda Melchionna ;Sâmia Bomfim;David Miranda";"RJ;MG;RS;SP;RJ";"PSOL;PSOL;PSOL;PSOL;PSOL";19/02/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2192345
PL 4470/2016;Estabelece a obrigatoriedade de um profissional da área de saúde nos voos com duração superior a duas horas, e dá outras providências.;;Alberto Fraga;DF;DEM;18/02/2016;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2077577
PL 7990/2017;Dispõe sobre a transparência e publicidade de relações financeiras estabelecidas entre a indústria da área da saúde e os médicos.;;Geraldo Resende;MS;PSDB;04/07/2017;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2143355
