Câmara dos Deputados;;;;;;;;
"Relatório de Proposições
EMC 3/2013 CSSF => PL 6022/2013;"""Emenda ao PL 6.022/2013, que Altera a Lei nº 12.845, de 1º de agosto de 2013, que dispõe sobre o atendimento obrigatório e integral de pessoas em situação de violência sexual.""";;João Campos;GO;PSDB;01/10/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=594239
PRL 3 CSSF => PL 5981/2009;Parecer do Relator, Dep. Roberto de Lucena (PV-SP), pela aprovação deste, com substitutivo.;;Roberto de Lucena;SP;PV;12/12/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=604324
CVO 1 CEALCOOL => REL 2/2012 CEALCOOL;Complementação de voto do relator ao relatório Final da COMISSÃO ESPECIAL PARA EFETUAR ESTUDO SOBRE AS CAUSAS E CONSEQUÊNCIAS DO CONSUMO ABUSIVO DE ÁLCOOL ENTRE CIDADÃOS BRASILEIROS E, ESPECIALMENTE, AS RAZÕES QUE DETERMINAM O AUMENTO EXPONENCIAL DO CONSUMO DESSA SUBSTÂNCIA NOS ÚLTIMOS CINCO ANOS;;Vanderlei Macris;SP;PSDB;27/03/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=541318
PRL 2 CE => PL 757/2011;Parecer do Relator, Dep. Antônio Roberto (PV-MG), pela aprovação deste, da Emenda 1/2011 da CEC, da Emenda 2/2011 da CEC, e do PL 1378/2011, apensado, na forma do substitutivo anexo.;;Antônio Roberto;MG;PV;13/06/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=547949
SBT 4 PL602505 => PL 6025/2005;"COMISSÃO ESPECIAL DESTINADA A PROFERIR PARECER AO PROJETO DE LEI NO 6.025, DE 2005, AO PROJETO DE LEI NO 8.046, DE 2010, AMBOS DO SENADO FEDERAL, E OUTROS, QUE TRATAM DO ?CÓDIGO DE PROCESSO CIVIL? (REVOGAM A LEI NO 5.869, DE 1973). PROJETOS DE LEI Nos 6.025, DE 2005, E 8.046, DE 2010 (Em apenso os Projetos de Lei n.ºs 3.804, de 1993; 4.627, de 1994; 504 e 1.201, de 1995; 1.489, 1.823, 1.824 e 2.624, de 1996; 4.720, de 1998; 360, 484, 486, 487, 490, 491, 492, 493, 494, 496, 507, 508, ...";;Paulo Teixeira;SP;PT;08/05/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=576222
PRL 4 PL602505 => PL 6025/2005;Parecer do Relator, Dep. Paulo Teixeira (PT-SP) pela: a) constitucionalidade, juridicidade, adequada técnica legislativa e, no mérito, pela rejeição das Emendas números 1, 9, 10, 11, 12, 13,14, 15, 17, 18, 20, 21, 22, 24, 26, 27, 32, 33, 34, 37, 39, 40, 41, 42, 44, 45, 46, 47,48, 49, 50, 51, 52, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 65, 66, 67, 68, 69, 72, 73,74, 75, 78, 79, 83, 84, 85, 88, 89, 90, 91, 95, 98, 102, 103, 104, 105, 107, 108,110, 111, 112, 115, 117, 119, 120, 121, 122, 123, 124,  ...;;Paulo Teixeira;SP;PT;08/05/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=576243
PRL 3 CSSF => PL 4693/2009;Parecer da Relatora, Dep. Benedita da Silva (PT-RJ), pela rejeição.;;Benedita da Silva;RJ;PT;04/06/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=579116
RLF 2 CPIANIM => RCP 13/2015;COMISSÃO PARLAMENTAR DE INQUÉRITO DESTINADA A INVESTIGAR OS FATOS DETERMINADOS COMO MAUS-TRATOS DE ANIMAIS - CPIANIM;;Ricardo Tripoli;SP;PSDB;15/12/2015;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=2074819
PRL 1 CTASP => PL 3783/2008;Parecer do Relator, Dep. Laercio Oliveira (SDD-SE), pela rejeição deste e do Substitutivo da Comissão de Seguridade Social e Família.;;Laercio Oliveira;SE;SDD;24/04/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=613459
SBT 1 CSSF => PL 6567/2013;"Altera o art. 19-J da Lei nº 8.080, de 19 de setembro de 1990, que ""dispõe sobre as condições para a promoção, proteção e recuperação da saúde, a organização e o funcionamento dos serviços correspondentes e dá outras providências"", para incluir a obrigatoriedade de obediência às diretrizes e orientações técnicas e o oferecimento de condições que possibilitem a ocorrência de parto humanizado nos estabelecimentos de saúde do Sistema Único de Saúde (SUS).";;Carmen Zanotto;SC;PPS;03/04/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=611408
PRL 1 CSSF => PL 6567/2013;Parecer da Relatora, Dep. Carmen Zanotto (PPS-SC), pela aprovação deste, do PL 5656/2013, do PL 6062/2013, do PL 7277/2014, do PL 5304/2013, e do PL 6888/2013, apensados, com substitutivo.;;Carmen Zanotto;SC;PPS;03/04/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=611404
RDF 1 CCJC => PL 814/2007;C Â M A R A D O S D E P U T A D O S COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA REDAÇÃO FINAL PROJETO DE LEI Nº 814-C DE 2007 Acrescenta dispositivo à Consolidação das Leis do Trabalho ? CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para proibir o trabalho da gestante ou lactante em atividades, operações ou locais insalubres. O CONGRESSO NACIONAL decreta: Art. 1º A Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º ...;;Mauro Benevides;CE;PMDB;25/06/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=619193
PRL 1 CSSF => PDC 1359/2013;Parecer do Relator, Dep. Dr. Rosinha (PT-PR), pela rejeição.;;Dr. Rosinha;PR;PT;06/11/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=737801
PRL 2 CSSF => PL 797/2011;Parecer da Relatora, Dep. Nilda Gondim (PMDB-PB), pela aprovação, com substitutivo.;;Nilda Gondim;PB;PMDB;24/11/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=796300
SBT 1 CSSF => PL 797/2011;COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI No 797, DE 2011 Inclui nos programas Sociais e Financeiros do Governo programa específico de apoio à mulher e a adolescente, nos casos de gravidez oriunda de estupro e nos casos de comprovada má formação do feto. Autora: Deputada LAURIETE Relatora: Deputada NILDA GONDIM I ? RELATÓRIO O Projeto de Lei nº 797, de 2011, busca incluir nos programas Sociais e Financeiros do Governo programa específico de apoio à mulher e a ...;;Nilda Gondim;PB;PMDB;24/11/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=796305
SBT 1 PL699813 => PL 6998/2013;1 COMISSÃO ESPECIAL DESTINADA A PROFERIR PARECER AO PROJETO DE LEI Nº 6.998, DE 2013 ? Primeira Infância PROJETO DE LEI Nº 6.998, DE 2013 Altera o art. 1º e insere dispositivos sobre a Primeira Infância na Lei nº 8.069, de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente e dá outras providências. Autor: Deputado Osmar Terra e outros Relator: Deputado João Ananias 1 ? RELATÓRIO Em 18 de dezembro de 2013, o Projeto de Lei em análise foi ...;;João Ananias;CE;PCdoB;17/11/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=786552
PRL 2 PL699813 => PL 6998/2013;Parecer do Relator, Dep. João Ananias (PCdoB-CE), pela constitucionalidade, juridicidade e boa técnica legislativa e não implicação orçamentária e financeira deste, das emendas ao projeto de nºs 1 a 10, e, no mérito, pela aprovação do Projeto de Lei nº 6.998, de 2013, e das emendas nº 1, 3, 4, 5, 6, 7 e 9, com substitutivo, e pela rejeição das emendas nº 2, 8 e 10.;;João Ananias;CE;PCdoB;17/11/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=786551
VTS 1 PL658313 => PL 6583/2013;Dispõe sobre o Estatuto da Família e dá outras providências.;;Manuela D'ávila;RS;PCdoB;19/12/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=860863
SBT-A 1 PL699813 => PL 6998/2013;Dispõe sobre as políticas públicas para a Primeira Infância, altera a Lei nº 8.069, de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente, o Decreto-Lei nº 3.689, de 1941, a Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei nº 5.452, de 1943, a Lei nº 11.770, de 2008, e a Lei nº 12.662, de 2012.;;PL 6998/13 - PRIMEIRA INFANCIA;;;16/12/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=858565
ESB 5 PL699813 => SBT 1 PL699813 => PL 6998/2013;A redação prevista no § 2º do art. 8º da Lei nº 8.069, de 1990, com a redação dada pelo art. 19 do Substitutivo passa a vigorar com a seguinte redação:;;Darcísio Perondi;RS;PMDB;03/12/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=817964
PRL 3 CSSF => PL 254/2011;Parecer do Relator, Dep. Marx Beltrão (PMDB-AL), pela aprovação deste, e do PL 3979/2012, apensado, sugerindo a declaração de prejudicialidade do apensado, por se tratar de texto idêntico.;;Marx Beltrão;AL;PMDB;02/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1301799
PRL 1 CCJC => PL 3669/2008;Parecer do Relator, Dep. Pr. Marco Feliciano (PSC-SP).;;Pr. Marco Feliciano;SP;PSC;29/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1537391
SBT 1 CVT => PL 274/2015;Altera a Lei nº 11.182, de 2005, que cria a Agência Nacional de Aviação Civil - ANAC, atribuindo à entidade competência relacionada ao transporte de animais domésticos.;;Clarissa Garotinho;RJ;PR;26/08/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1698979
EMR 1 CE => PL 7633/2014;Dispõe sobre a humanização da assistência à mulher e ao neonato durante o ciclo gravídico-puerperal e dá outras providências.;;Keiko Ota;SP;PSB;05/08/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1598401
PRL 1 CVT => PL 274/2015;Parecer da Relatora, Dep. Clarissa Garotinho (PR-RJ), pela aprovação deste, do PL 534/2015, e do PL 921/2015, apensados, com substitutivo.;;Clarissa Garotinho;RJ;PR;26/08/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1695341
VTS 2 CCJC => PL 5069/2013;"""Acrescenta o art. 127-A ao Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal.""";;"Chico Alencar;Ivan Valente";"RJ;SP";"PSOL;PSOL";22/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1734894
VTS 1 CSSF => PL 702/2015;Dispõe sobre a avaliação psicológica de gestantes e puérperas.;;Marcus Pestana;MG;PSDB;08/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1712737
VTS 4 CCJC => PL 5069/2013;Acrescenta o art. 127-A ao Decreto-Lei nº. 2.848, de 07 de dezembro de 1940 - Código Penal.;;Cristiane Brasil;RJ;PTB;23/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1738698
REL 2/2015 SUBPASNE;SUBCOMISSÃO ESPECIAL DESTINADA A AVALIAR AS POLÍTICAS DE ASSISTÊNCIA SOCIAL E SAÚDE DA POPULAÇÃO NEGRA RELATÓRIO OUTUBRO DE 2015;;Antonio Brito;BA;PTB;13/10/2015;Aguardando Providências Internas;/proposicoesWeb/fichadetramitacao?idProposicao=2017388
PRL 3 CSSF => PL 626/2011;Parecer do Relator, Dep. Rômulo Gouveia (PSD-PB), pela aprovação deste, do PL 959/2011, e do PL 2333/2011, apensados, com substitutivo.;;Rômulo Gouveia;PB;PSD;09/10/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=2017314
PRL 3 CCJC => PL 7200/2010;Parecer do Relator, Dep. Hiran Gonçalves (PMN-RR), pela inconstitucionalidade, injuridicidade e má técnica legislativa deste e do Substitutivo da Comissão de Seguridade Social e Família.;;Hiran Gonçalves;RR;PMN;17/11/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=2055512
PRL 2 CSSF => PL 702/2015;Parecer do Relator, Dep. Geraldo Resende (PSDB-MS), pela aprovação.;;Geraldo Resende;MS;PSDB;27/10/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2135139
PRL 1 CMULHER => PL 6074/2016;Parecer da relatora, Dep. Gorete Pereira, pela aprovação.;;Gorete Pereira;CE;PR;26/10/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2115662
PRL 1 CSSF => PL 3012/2015;Parecer da Relatora, Dep. Angela Albino (PCdoB-SC), pela aprovação deste, com substitutivo.;;Angela Albino;SC;PCdoB;30/11/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2119024
EMR 2 CCJC => PEC 89/2015;EMENDA Suprimam-se os arts. 2º e 3º da proposta de emenda à Constituição em epígrafe, renumerando-se o art. 4º para art. 2º.;;Marcos Rogério;RO;DEM;14/12/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2121279
SBT 1 CSSF => PL 3012/2015;Parecer da deputada Angela Albino pela aprovação do Projeto de Lei nº 3.012, de 2015, na forma do Substitutivo em anexo.;;Angela Albino;SC;PCdoB;01/12/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2119665
PRL 3 CTASP => PL 1164/2011;Parecer da Relatora, Dep. Gorete Pereira (PR-CE), pela aprovação deste e do PL 1.464/11, apensado, nos termos do Substitutivo aprovado na Comissão de Desenvolvimento Econômico Indústria e Comércio.;;Gorete Pereira;CE;PR;30/04/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1228163
EMR 3 CCJC => PL 1019/2011;EMENDA Nº 3 Renumere-se para art. 3º o art. 4º do Projeto de Lei n° 1.019, de 2011.;;Luciano Ducci;PR;PSB;08/04/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1199006
PRL 3 CDEICS => PL 5133/2013;Parecer da Relatora, Dep. Jozi Rocha (PTB-AP), pela aprovação, com emenda.;;Jozi Rocha;AP;PTB;13/05/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1266750
EMR 1 CDEICS => PL 5133/2013;Regulamenta a rotulagem de produtos da nanotecnologia e de produtos que fazem uso da nanotecnologia.;;Jozi Rocha;AP;PTB;13/05/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1266752
PRL 3 CSSF => PL 1459/2003;Parecer do Relator, Dep. Darcísio Perondi (PMDB-RS), pela rejeição deste, e do PL 5166/2005, apensado.;;Darcísio Perondi;RS;PMDB;22/05/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1280289
PRL 3 CCJC => PL 1019/2011;Parecer do Relator, Dep. Luciano Ducci (PSB-PR), pela constitucionalidade, juridicidade, técnica legislativa e, no mérito, pela aprovação, com Substitutivo.;;Luciano Ducci;PR;PSB;19/05/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1279465
PRL 4 CSSF => PL 626/2011;Parecer do Relator, Dep. Rômulo Gouveia (PSD-PB), pela aprovação do PL 626/2011, do PL 959/2011, e do PL 2333/2011, apensados, com substitutivo, e pela rejeição do PL 4710/2016, apensado.;;Rômulo Gouveia;PB;PSD;10/08/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2093631
EMR 3 CCJC => PEC 430/2009;EMENDA Suprimam-se os arts. 5º, 6º e 7º da proposta de emenda à Constituição em epígrafe, renumerando-se os demais dispositivos.;;Marcos Rogério;RO;DEM;30/08/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2110415
EMR 1 CCJC => PEC 423/2014;EMENDA Suprima-se, do art. 2º, a pretendida alteração do § 3º do art. 98 da Constituição Federal.;;Marcos Rogério;RO;DEM;30/08/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2110416
SBT 4 CSSF => PL 626/2011;COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI No 626, DE 2011 (Apensos os PLs 959 e 2.333, de 2011 e 4.710, de 2016) Acrescenta parágrafo ao art. 8º da Lei nº 8.069, de 13 de julho de 1990 ? Estatuto da Criança e do Adolescente para garantir atendimento ambulatorial e psicológico à menor gestante. Autor: Deputado JORGE TADEU MUDALEN Relator: Deputado RÔMULO GOUVEIA I - RELATÓRIO O projeto principal tem por objetivo incluir o § 4º ao art. 8º da Lei 8.069, de 13 de julho ...;;Rômulo Gouveia;PB;PSD;11/08/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2093925
PRL 2 CMULHER => PL 5461/2016;Parecer da Relatora, Dep. Gorete Pereira, pela aprovação do Projeto de Lei nº 5461/2016 e pela rejeição do PL nº 4587/2016, apensado.;;Gorete Pereira;CE;PR;30/09/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2112575
VTS 1 CSSF => PL 6022/2013;Altera a Lei nº 12.845, de 1º de agosto de 2013, que dispõe sobre o atendimento obrigatório e integral de pessoas em situação de violência sexual.;;Diego Garcia;PR;PHS;02/10/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2153561
PRL 1 CSSF => PL 6897/2017;Parecer do Relator, Dep. Geraldo Resende (PSDB-MS), pela aprovação, com substitutivo.;;Geraldo Resende;MS;PSDB;01/11/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2160037
SBT 1 CMULHER => PL 6244/2016;COMISSÃO DE DEFESA DOS DIREITOS DA MULHER PROJETO DE LEI Nº 6.244, DE 2016 Apenso o Projeto de Lei nº 7.485, de 2017 Altera a Lei 8.080, de 19 de setembro de 1990. Autor: Deputado RÔMULO GOUVEIA Relatora: Deputada FLÁVIA MORAIS I - RELATÓRIO O art. 19-J da Lei n 8.080, de 19 de setembro de 1990, que ?dispõe sobre as condições para promoção, proteção e recuperação da saúde, a organização e o funcionamento dos serviços correspondentes e dá outras providências?, trata do subsistema de ...;;Flávia Morais;GO;PDT;06/11/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2160166
PRL 1 CCJC => PL 7435/2017;Parecer da Relatora, Dep. Soraya Santos (PMDB-RJ), pela constitucionalidade, juridicidade e técnica legislativa.;;Soraya Santos;RJ;PMDB;13/12/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2166267
PRL 3 PL741906 => PL 7419/2006;"Parecer do Relator, Dep. Rogério Marinho (PSDB-RN), pela a) Incompatibilidade e inadequação orçamentária e financeira dos Projetos de Lei: 3.088, de 2004; 3.247, de 2004; 3.362, de 2004; 3.708, de 2004; 8.608, de 2017; 590, de 2007; 7.340, de 2006; 6.677, de 2009; 4.097, de 2015; 5.191, de 2016; 5.910, de 2016; 6.948, de 2017; e 8.163, de 2017. b) Compatibilidade e adequação orçamentária e financeira dos Projetos de Lei: 6.125, de 2005; 4.016, de 2008; 5.069, de 2016; e 5.126, de 2016; 71, de 20 ...";;Rogério Marinho;RN;PSDB;11/12/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2165674
REQ 3935/2016;Requer a aprovação de Moção de repúdio à atuação do órgão de Direitos Humanos da Organização das Nações Unidas-ONU por quebra do princípio democrático, com ofensa às liberdades individuais, ao direito à vida e à saúde dos cidadãos brasileiros.;;Flavinho;SP;PSB;16/02/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2077181
REL 1/2016 CPIANIM;Relatório Final (consolidado) da CPI - Maus-Tratos de Animais.;;CPI - MAUS-TRATOS DE ANIMAIS;;;25/02/2016;Aguardando Providências Internas;/proposicoesWeb/fichadetramitacao?idProposicao=2078296
EMR 1 CFT => PL 6388/2002;Aumenta o período de concessão do salário-maternidade e da licença à gestante em caso de parto antecipado.;;Nelson Marchezan Junior;RS;PSDB;16/05/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2084419
PRL 1 CE => PL 3012/2015;Parecer da Relatora, Dep. Maria do Rosário (PT-RS), pela aprovação.;;Maria do Rosário;RS;PT;24/05/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2085505
PRL 2 CCJC => PL 3669/2008;"Parecer do Relator, Dep. Pr. Marco Feliciano (PSC-SP), pela constitucionalidade, injuridicidade, má técnica legislativa e, no mérito, pela rejeição deste e do Substitutivo da Comissão de Seguridade Social e Família; e pela constitucionalidade, juridicidade, técnica legislativa e, no mérito, pela aprovação do PL 2695/2015, apensado.";;Pr. Marco Feliciano;SP;PSC;09/05/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2083698
EMR 2 CE => PL 3012/2015;COMISSÃO DE EDUCAÇÃO PROJETO DE LEI No 3012, DE 2015. Dispõe sobre a prorrogação dos prazos de vigência das bolsas de estudo concedidas por agências de fomento para proteção às mulheres bolsistas em função da maternidade. Autora: Deputada Alice Portugal Relatora: Deputada Maria do Rosário I ? RELATÓRIO O projeto objetiva possibilitar a prorrogação dos prazos de vigência das bolsas de estudos concedidas pelas agências de fomento destinadas à titulação de mestres e ...;;Maria do Rosário;RS;PT;21/06/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2088996
PRL 4 CSSF => PL 1459/2003;Parecer do Relator, Dep. Darcísio Perondi (PMDB-RS), pela rejeição deste, do PL 5166/2005, e do PL 4396/2016, apensados.;;Darcísio Perondi;RS;PMDB;09/06/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2087414
EMC-A 2 CE => PL 3012/2015;Dispõe sobre a prorrogação dos prazos de vigência das bolsas de estudo concedidas por agências de fomento para proteção às mulheres bolsistas em função da maternidade.;;EDUCAÇÃO;;;21/06/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2089725
EMC 407/2017 PL678716 => PL 6787/2016;Altera o Decreto-Lei nº 5.452, de 1º de maio de 1943 - Consolidação das Leis do Trabalho, e a Lei nº 6.019, de 3 de janeiro de 1974, para dispor sobre eleições de representantes dos trabalhadores no local de trabalho e sobre trabalho temporário, e dá outras providências.;;Darcísio Perondi;RS;PMDB;21/03/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2126183
EMC 130/2017 PEC28716 => PEC 287/2016;"Dê-se ao art. 40 da CF, constante do art. 1º da PEC 287/2016 a seguinte redação, suprimindo-se o § 22 do art. 40 e renumerando-se os demais, e suprimindo-se, ainda, o art. 22 e o inciso I, ""a"" do art. 23 da PEC 287/2016";;Roberto de Lucena;SP;PV;14/03/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2125392
PRL 2 CVT => PL 4074/2015;Parecer do Relator, Dep. Altineu Côrtes (PMDB-RJ), pela aprovação deste, do PL 3574/2015, do PL 3934/2015, e do PL 561/2015, apensados, com substitutivo.;;Altineu Côrtes;RJ;PMDB;30/03/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2127774
EMC 9/2017 PL678716 => PL 6787/2016;"""Altera o Decreto-Lei nº 5.452, de 1º de maio de 1943 - Consolidação das Leis do Trabalho, e a Lei nº 6.019, de 3 de janeiro de 1974, para dispor sobre eleições de representantes dos trabalhadores no local de trabalho e sobre trabalho temporário, e dá outras providências""";;Laura Carneiro;RJ;PMDB;13/03/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2125109
PRL 9 CCJC => PEC 430/2009;"Parecer do Relator, Dep. Marcos Rogério (DEM-RO), pela admissibilidade desta, da PEC 423/2014 e da PEC 89/2015, apensadas, com emendas; e da PEC 432/2009, da PEC 321/2013, da PEC 431/2014, da PEC 127/2015, da PEC 198/2016, da PEC 273/2016, apensadas.";;Marcos Rogério;RO;DEM;05/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2128334
SBT 1 CMULHER => PL 626/2011;Acrescenta parágrafo ao art. 8º da Lei nº 8.069, de 13 de julho de 1990 - Estatuto da Criança e do Adolescente para garantir atendimento ambulatorial e psicológico à menor gestante.;;Keiko Ota;SP;PSB;11/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2129179
CVO 1 PL678716 => PL 6787/2016;"Parecer com Complementação de Voto, Dep. Rogério Marinho (PSDB-RN): 1) pela constitucionalidade, pela juridicidade e pela boa técnica legislativa do Projeto de Lei nº 6.787, de 2016; das Emendas apresentadas ao Projeto de Lei nº 6.787, de 2016, nºs 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 38, 40, 41, 42, 43, 44, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70,  ...";;Rogério Marinho;RN;PSDB;25/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2131065
ESB 72 PL678716 => SBT 1 PL678716 => PL 6787/2016;Acrescente-se ao art. 1º do projeto os seguintes dispositivos, que alteram a Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-lei nº 5.452, de 1º de maio de 1943: Art. 394-A;;Laura Carneiro;RJ;PMDB;18/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2129795
ESB 423 PL678716 => SBT 1 PL678716 => PL 6787/2016;"Acrescente-se o artigo 394-A da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei 5452 de 1943. Art. 394-A da Consolidação das Leis do Trabalho, passa a vigorar com a seguinte redação: ""Art. 394-A Sem prejuízo de sua remuneração, nesta incluído o valor adicional de insalubridade a empregada deverá ser afastada : I - De atividades consideradas insalubres em grau máximo enquanto durar a gestação II - De atividades consideradas insalubres em grau médio ou mínimo, quando apresentar  ...";;Carmen Zanotto;SC;PPS;24/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2130714
EMR 3 CCJC => PEC 423/2014;Suprima-se, do art. 2º, a pretendida alteração do § 3º do art. 98 da Constituição Federal.;;Marcos Rogério;RO;DEM;05/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2128455
ESB 446 PL678716 => SBT 1 PL678716 => PL 6787/2016;"Altera-se o artigo 394-A do Decreto Lei 5.452 de 1º de maio de 1943, alterado pelo artigo 1º do texto substitutivo ao Projeto de Lei 6787/2016, com a seguinte redação: ""Art. 394-A. A empregada gestante ou lactante somente poderá executar atividade considerada insalubre nos termos do art. 190 mediante a apresentação de atestado médico que comprove que a atividade não afetará a saúde ou oferecerá algum risco à gestação ou à lactação, cabendo ao empregador que dispuser de serviço médico, próprio ou ...";;Darcísio Perondi;RS;PMDB;24/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2130754
ESB 444 PL678716 => SBT 1 PL678716 => PL 6787/2016;Acrescente-se aos artigos 1º e 2º do Substitutivo do PL 6787/2016 que altera o Decreto-Lei nº 5.452, de 1º de maio de 1943 - Consolidação das Leis do Trabalho, os seguintes dispositivos:;;Benedita da Silva;RJ;PT;24/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2130752
SBT 2 PL678716 => PL 6787/2016;"COMISSÃO ESPECIAL DESTINADA A PROFERIR PARECER AO PROJETO DE LEI Nº 6.787, DE 2016, DO PODER EXECUTIVO, QUE ""ALTERA O DECRETO-LEI Nº 5.452, DE 1º DE MAIO DE 1943 - CONSOLIDAÇÃO DAS LEIS DO TRABALHO, E A LEI Nº 6.019, DE 3 DE JANEIRO DE 1974, PARA DISPOR SOBRE ELEIÇÕES DE REPRESENTANTES DOS TRABALHADORES NO LOCAL DE TRABALHO E SOBRE TRABALHO TEMPORÁRIO, E DÁ OUTRAS PROVIDÊNCIAS"" Altera o Decreto-Lei nº 5.452, de 1º de maio de 1943 - Consolidação das Leis do Trabalho, e a Lei nº 6.019, ...";;Rogério Marinho;RN;PSDB;25/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2131237
