Câmara dos Deputados;;;;;;;;
"Relatório de Proposições
PRL 1 CSSF => PL 7082/2017;Parecer do Relator, Dep. Hiran Gonçalves (PP-RR), pela aprovação deste, das Emendas Adotada pela Comissão de Ciência, Tecnologia, Comunicação e Informação - CCTCI, com substitutivo.;;Hiran Gonçalves;RR;PP;30/10/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2184811
SBT 6 CSSF => PL 987/2011;Altera a Lei no 8.009, de 29 de março de 1990, que dispõe sobre a impenhorabilidade do bem de família.;;Carmen Zanotto;SC;PPS;10/09/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2183833
SBT 1 CSSF => PL 8006/2014;"Acrescenta o art. 47-A à Lei nº 8.069, de 13 de julho de 1990, que ""dispõe sobre o Estatuto da Criança e do Adolescente e dá outras providências"", a fim de estabelecer a realização de estudos psicossociais periódicos para avaliação do atendimento aos interesses do adotado.";;Eduardo Barbosa;MG;PSDB;04/09/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2183559
PRL 1 CMULHER => PL 478/2007;Parecer do relator, Dep. Diego Garcia, pela aprovação do Projeto de Lei nº 478/2007 e dos PL's 489/2007, 1763/2007, 3748/2008, 8116/2014 e 1085/2011, apensados, na forma do Substitutivo da Comissão de Seguridade Social e Família, com a emenda da Comissão de Finanças e Tributação.;;Diego Garcia;PR;PODE;04/09/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2183554
SBT-A 1 CSSF => PL 7559/2014;Institui o Fundo Nacional de Enfrentamento à Violência Contra as Mulheres e autoriza deduzir do imposto de renda devido pelas pessoas físicas e jurídicas, as doações efetuadas aos Fundos Municipais, Estaduais e Nacional de Enfrentamento à Violência Contra as Mulheres.;;SEGURIDADE SOCIAL E FAMÍLIA;;;09/08/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2182920
PRL 1 CCJC => REC 215/2017;Parecer do Relator, Dep. Chico Alencar (PSOL-RJ), pelo provimento.;;Chico Alencar;RJ;PSOL;04/07/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2181049
ESB 2 CSSF => SBT 1 CSSF => PL 8363/2017;Emenda Aditiva ao Substitutivo apresentado ao na Comissão de Seguridade Social e Família, para acrescer Parágrafo único ao artigo 3º do Substitutivo proposto.;;Flavinho;SP;PSC;20/06/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2179896
ESB 3 CSSF => SBT 1 CSSF => PL 8363/2017;Emenda Aditiva ao Substitutivo apresentado ao na Comissão de Seguridade Social e Família, para acrescer Artigo ao Substitutivo proposto.;;Flavinho;SP;PSC;20/06/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2179897
PRL 1 CSSF => PL 5540/2016;Parecer da Relatora, Dep. Laura Carneiro (DEM-RJ), pela aprovação, com substitutivo.;;Laura Carneiro;RJ;DEM;13/06/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2178797
PRL 1 CSSF => PL 4884/2012;Parecer da Relatora, Dep. Laura Carneiro (DEM-RJ), pela aprovação, com substitutivo.;;Laura Carneiro;RJ;DEM;13/06/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2178794
EMR 1 CSSF => PL 6285/2016;Acrescenta o inciso III, no artigo 1º, da Lei 11.770 de 9 de setembro de 2008, que cria o Programa Empresa Cidadã, destinado a prorrogar a licença-maternidade mediante concessão de incentivo fiscal e altera a Lei nº 8.212, de 24 de julho de 1991.;;Laura Carneiro;RJ;DEM;13/06/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2178825
PRL 1 CSSF => PL 1152/2015;Parecer do Relator, Dep. Assis Carvalho (PT-PI), pela aprovação deste, na forma do Substitutivo adotado pela Comissão de Defesa dos Direitos das Pessas com Deficiência - CPD.;;Assis Carvalho;PI;PT;06/06/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2177920
SBT 2 CSSF => PL 7559/2014;Institui o Fundo Nacional para a Promoção dos Direitos da Mulher e autoriza deduzir do imposto de renda devido pelas pessoas físicas e jurídicas as doações efetuadas aos Fundos Municipais, Estaduais e Nacional para a promoção dos Direitos da Mulher e dá outras providências.;;Pompeo de Mattos;RS;PDT;16/05/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2175257
CVO 1 CSSF => PL 478/2007;Parecer com Complementação de Voto, Dep. Solange Almeida (PMDB-RJ), pela aprovação deste, do PL 489/2007, do PL 1763/2007, e do PL 3748/2008, apensados, com substitutivo.;;Solange Almeida;RJ;PMDB;19/05/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=478003
SBT 3 CSSF => PL 478/2007;Dispõe sobre o Estatuto do Nascituro e dá outras providências.;;Solange Almeida;RJ;PMDB;19/05/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=478068
SBT 1 CCJC => PL 276/2007;1 COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA PROJETO DE LEI Nº 276, DE 2007 Altera o Código Civil, instituído pela Lei nº 10.406, de 10 de janeiro de 2002. Autor: Deputado Léo Alcântara Relator: Deputado Regis de Oliveira I ? RELATÓRIO Trata-se de Projeto de lei de autoria do ilustre deputado Léo Alcântara, que visa dar nova redação aos artigos 2º, 11, 12, 43, 66, 151, 224, 243, 244, 246, 262, 273, 281, 283, 294, 299, 300, 302, 306, 309, 328, 338, 421, 422, 423, 425, 429, 450, 456, 471, 4 ...;;Regis de Oliveira;SP;PSC;09/11/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=485903
PRL 1 CSSF => PL 6199/2009;Parecer do Relator, Dep. Germano Bonow (DEM-RS), pela aprovação deste, do PL 7237/2010, do PL 3387/2008, e do PL 2067/2007, apensados, com substitutivo.;;Germano Bonow;RS;DEM;17/11/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=487002
PRL 1 CCJC => PL 674/2007;"Parecer do Relator, Dep. Eliseu Padilha (PMDB-RS), pela constitucionalidade, juridicidade, técnica legislativa e, no mérito, pela aprovação deste, da Emenda e do Substitutivo da Comissão de Seguridade Social e Família e das subemendas nºs 1, 3, 5 a 8, 10, 11, 13 a 15, 18, 21 a 24, 27, 29 a 34, 37, 39, 40, 43 e 45, do PL 1149/2007, do PL 2285/2007, do PL 3065/2008, do PL 3112/2008, do PL 3780/2008, do PL 4508/2008 e do PL 5266/2009, apensados, com substitutivo; pela rejeição das subemendas de nºs ...";;Eliseu Padilha;RS;PMDB;04/11/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=485696
SBT 1 CCJC => PL 674/2007;Dispõe sobre o Estatuto das Famílias.;;Eliseu Padilha;RS;PMDB;04/11/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=485697
PRL 5 CSSF => PL 831/2007;Parecer da Relatora, Dep. Cida Diogo (PT-RJ), pela rejeição.;;Cida Diogo;RJ;PT;08/11/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=485767
SBT 2 CCJC => PL 276/2007;O Congresso Nacional decreta;;Regis de Oliveira;SP;PSC;01/12/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=488357
VTS 3 CCJC => PL 674/2007;Regulamenta o art. 226 § 3º da Constituição Federal, união estável, institui o divórcio de fato.;;João Campos;GO;PSDB;15/12/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=489667
PRL 3 CCJC => PL 276/2007;"Parecer do Relator, Dep. Regis de Oliveira (PSC-SP), pela constitucionalidade, juridicidade e técnica legislativa; e, no mérito, pela aprovação deste.";;Regis de Oliveira;SP;PSC;07/12/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=488838
PRL 1 CSSF => PL 1019/2011;Parecer do Relator, Dep. José Linhares (PP-CE), pela aprovação.;;José Linhares;CE;PP;09/11/2011;;/proposicoesWeb/fichadetramitacao?idProposicao=526877
PRL 1 CSSF => PL 7158/2010;Parecer da Relatora, Dep. Sueli Vidigal (PDT-ES), pela aprovação.;;Sueli Vidigal;ES;PDT;15/06/2011;;/proposicoesWeb/fichadetramitacao?idProposicao=509079
SBT 1 CSSF => PL 5936/2009;CÂMARA DOS DEPUTADOS COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI No 5.936, DE 2009 Altera a redação da Consolidação das Leis do Trabalho ? CLT, aprovada pelo Decreto-lei nº 5.452, de 1º de maio de 1943, para vedar a dispensa arbitrária ou sem justa causa do trabalhador cuja esposa ou companheira gestante não goze do mesmo benefício. Autor: Deputado SABINO CASTELO BRANCO Relator: Deputado PEPE VARGAS I - RELATÓRIO De acordo com o art. 10, ...;;Pepe Vargas;RS;PT;08/07/2011;;/proposicoesWeb/fichadetramitacao?idProposicao=511986
PRL 2 CSSF => PL 5936/2009;Parecer do Relator, Dep. Pepe Vargas (PT-RS), pela aprovação deste, e do PL 989/2011, apensado, com substitutivo.;;Pepe Vargas;RS;PT;08/07/2011;;/proposicoesWeb/fichadetramitacao?idProposicao=511987
PRL 1 CTASP => PL 7158/2010;Parecer do Relator, Dep. Leonardo Quintão (PMDB-MG), pela aprovação.;;Leonardo Quintão;MG;PMDB;26/10/2011;;/proposicoesWeb/fichadetramitacao?idProposicao=525200
EMR 1 CSSF => PL 797/2011;COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI No 797, DE 2011 Inclui nos programas Sociais e Financeiros do Governo programa específico de apoio à mulher e a adolescente, nos casos de gravidez oriunda de estupro e nos casos de comprovada má formação do feto. Autora: Deputada LAURIETE Relator: Deputado PASTOR MARCO FELICIANO I ? RELATÓRIO O Projeto de Lei nº 797, de 2011, visa a incluir programa específico de apoio à mulher e à adolescente, nos casos de gravidez oriunda ...;;Pastor Marco Feliciano;SP;PSC;13/06/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=547984
PRL 2 CSSF => PL 1459/2003;Parecer do Relator, Dep. Nazareno Fonteles (PT-PI), pela aprovação deste, e do PL 5166/2005, apensado, com substitutivo.;;Nazareno Fonteles;PI;PT;11/07/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=551711
SBT 2 CSSF => PL 1459/2003;PROJETO DE LEI Nº 1.459 DE 2003 (Apenso PL de nº 5.166, de 2005, do Sr. Takayama) Penal? Autor: Deputado SEVERINO CAVALCANTI Relator: Deputado NAZARENO FONTELES I - O PL 1.459, de 2003 de autoria do Deputado Severino Cavalcanti objetiva introduzir um § 2º de dezembro de 1940), com a finalidade de aplicar a pena cominada no caput do artigo, se o aborto foi provocado por causa de anormalidade na formac Em suas justificac permitidas, indicadas no art. 128, do - Foi ...;;Nazareno Fonteles;PI;PT;11/07/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=551713
SBT 1 PL602505 => PL 6025/2005;"COMISSÃO ESPECIAL DESTINADA A PROFERIR PARECER AO PROJETO DE LEI NO 6.025, DE 2005, AO PROJETO DE LEI NO 8.046, DE 2010, AMBOS DO SENADO FEDERAL, E OUTROS, QUE TRATAM DO ?CÓDIGO DE PROCESSO CIVIL? (REVOGAM A LEI NO 5.869, DE 1973). PROJETOS DE LEI NOS 6.025, DE 2005, E 8.046, DE 2010 (Em apenso os Projetos de Lei n.ºs 3.804, de 1993; 4.627, de 1994; 504 e 1.201, de 1995; 1.489, 1.823, 1.824 e 2.624, de 1996; 4.720, de 1998; 360, 484, 486, 487, 490, 491, 492, 493, 494, 496, 507, 508, ...";;Sérgio Barradas Carneiro;BA;PT;18/09/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=556026
PRL 1 PL602505 => PL 6025/2005;Parecer pela: a) constitucionalidade, juridicidade, adequada técnica legislativa e, no mérito, pela rejeição das Emendas n.ºs 1, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21, 22, 24, 26, 27, 32, 33, 34, 35, 37, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 65, 66, 67, 68, 69, 72, 73, 74, 78, 79, 83, 84, 85, 88, 89, 90, 91, 95, 98, 102, 103, 104, 105, 107, 108, 110, 111, 112, 115, 117, 119, 120, 121, 122, 123, 124, 126, 128, 129, 131, 132, 133, 134, 135, ...;;Sérgio Barradas Carneiro;BA;PT;18/09/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=556027
SBT 2 PL602505 => PL 6025/2005;"PARECER AO PROJETO DE LEI NO 6.025, DE 2005, AO PROJETO DE LEI NO 8.046, DE 2010, AMBOS DO SENADO FEDERAL, E OUTROS, QUE TRATAM DO ""CÓDIGO DE PROCESSO CIVIL"" (REVOGAM A LEI NO 5.869, DE 1973).";;Sérgio Barradas Carneiro;BA;PT;11/10/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=556939
PRL 1 CSSF => PL 6717/2009;Parecer do Relator, Dep. Onofre Santo Agostini (PSD-SC), pela aprovação deste, do PL 4461/2008, do PL 4467/2008, do PL 5752/2009, e do PL 3445/2008, apensados.;;Onofre Santo Agostini;SC;PSD;09/10/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=556542
PRL 2 CE => PL 339/2007;Parecer do Relator, Dep. Chico Alencar (PSOL-RJ), pela aprovação das Emendas do Senado Federal ao PL 339/2007.;;Chico Alencar;RJ;PSOL;18/11/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=601180
PRL 1 CSSF => PL 797/2011;Parecer do Relator, Dep. Pastor Marco Feliciano (PSC-SP), pela aprovação, com emenda.;;Pastor Marco Feliciano;SP;PSC;31/05/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=546712
PRP 1 PL602505 => PL 6025/2005;Parecer do Relator-Parcial, Dep. Bonifácio de Andrada (PSDB-MG), com emendas.;;Bonifácio de Andrada;MG;PSDB;08/05/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=543771
PRL 1 CFT => PL 5847/2013;"Parecer do relator, Dep. André Figueiredo, pela adequação financeira e orçamentária; e, no mérito, pela aprovação.";;André Figueiredo;CE;PDT;11/12/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=840913
PRL 1 CFT => PL 1940/2011;Parecer do relator, Dep. Júlio Cesar, pela adequação financeira e orçamentária, nos termos das emendas.;;Júlio Cesar;PI;PSD;25/06/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=581979
EMR 2 CFT => PL 1940/2011;Altera a Lei nº 11.692, de 10 de junho de 2008, para aumentar o valor do auxílio financeiro do Programa Nacional de Inclusão de Jovens (Projovem).;;Júlio Cesar;PI;PSD;25/06/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=581982
EMR 1 CFT => PL 1940/2011;Altera a Lei nº 11.692, de 10 de junho de 2008, para aumentar o valor do auxílio financeiro do Programa Nacional de Inclusão de Jovens (Projovem).;;Júlio Cesar;PI;PSD;25/06/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=581980
PRL 5 PL602505 => PL 6025/2005;Parecer do Relator, Dep. Paulo Teixeira (PT-SP), com Substitutivo: a) pela constitucionalidade, juridicidade, adequada técnica legislativa e, no mérito, pela rejeição das Emendas números 1, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21, 22, 24, 26, 27, 32, 33, 34, 37, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 65, 66, 67, 68, 69, 72, 73, 74, 75, 78, 79, 83, 84, 85, 88, 89, 90, 91, 95, 98, 102, 103, 104, 105, 107, 108, 110, 111, 112, 115, 117, 119, 120 ...;;Paulo Teixeira;SP;PT;02/07/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=582588
SBT-A 1 PL602505 => PL 6025/2005;Código de Processo Civil - Substitutivo adotado pela Comissão Especial;;PL 6025/05 - CÓDIGO DE PROCESSO CIVIL;;;08/08/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=586632
PRL 7 CTASP => PL 2220/2011;Parecer do Relator, Dep. Laercio Oliveira (SD-SE), pela rejeição deste e dos PLs nºs 2.299/2011, 3.416/2012, 4.765/2012, 3.725/2012, 5.376/2013 e 7.895/2014, apensados.;;Laercio Oliveira;SE;SD;11/11/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=744746
CVO 1 CCJC => PL 1019/2011;Parecer com Complementação de Voto, Dep. Jefferson Campos (PSD-SP), pela constitucionalidade, juridicidade e técnica legislativa e, no mérito, pela aprovação, na forma de Substitutivo.;;Jefferson Campos;SP;PSD;13/10/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=2017450
SBT 2 CCJC => PL 1019/2011;SUBSTITUTIVO AO PROJETO DE LEI Nº 1.019, DE 2011. Altera o Decreto-lei nº 2.848, de 7 de dezembro de 1940, Código Penal, para criminalizar a recusa dos genitores a submeterem-se a tratamento médico que possa evitar a transmissão de doença infecciosa ao feto e dá outras providências.;;Jefferson Campos;SP;PSD;13/10/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=2017515
PRL 4 CSSF => PL 5936/2009;Parecer do Relator, Dep. Paulo Rubem Santiago (PDT-PE), pela rejeição deste, do PL 989/2011, e do PL 5787/2013, apensados, e pela aprovação do PL 5665/2013, apensado.;;Paulo Rubem Santiago;PE;PDT;10/04/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=612258
PRL 1 CTASP => PL 3783/2008;Parecer do Relator, Dep. Laercio Oliveira (SDD-SE), pela rejeição deste e do Substitutivo da Comissão de Seguridade Social e Família.;;Laercio Oliveira;SE;SDD;24/04/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=613459
EMR 1 CFT => PL 1735/2011;COMISSÃO DE FINANÇAS E TRIBUTAÇÃO PROJETO DE LEI Nº 1.735, DE 2011 (Apensados: PLs nos 1.993/2011 e 2.544/2011) Altera a redação dos arts. 134 e 260 da Lei nº 8.069, de 13 de julho de 1990, e o art. 6º da Lei nº 8.242, de 12 de outubro de 1991, para determinar a alocação de recursos nos orçamentos da União, dos Estados e dos Municípios para o financiamento e a manutenção dos Conselhos Tutelares. Autor: Deputada SANDRA ROSADO Relator: Deputado Dr. UBIALI I ? RELATÓRIO O PL nº ...;;Dr. Ubiali;SP;PSB;20/05/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=616285
EMR 2 CFT => PL 1735/2011;COMISSÃO DE FINANÇAS E TRIBUTAÇÃO PROJETO DE LEI Nº 1.735, DE 2011 (Apensados: PLs nos 1.993/2011 e 2.544/2011) Altera a redação dos arts. 134 e 260 da Lei nº 8.069, de 13 de julho de 1990, e o art. 6º da Lei nº 8.242, de 12 de outubro de 1991, para determinar a alocação de recursos nos orçamentos da União, dos Estados e dos Municípios para o financiamento e a manutenção dos Conselhos Tutelares. Autor: Deputada SANDRA ROSADO Relator: Deputado Dr. UBIALI I ? RELATÓRIO O PL nº ...;;Dr. Ubiali;SP;PSB;20/05/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=616288
PRL 2 CSSF => PL 797/2011;Parecer da Relatora, Dep. Nilda Gondim (PMDB-PB), pela aprovação, com substitutivo.;;Nilda Gondim;PB;PMDB;24/11/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=796300
SBT 1 CSSF => PL 797/2011;COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI No 797, DE 2011 Inclui nos programas Sociais e Financeiros do Governo programa específico de apoio à mulher e a adolescente, nos casos de gravidez oriunda de estupro e nos casos de comprovada má formação do feto. Autora: Deputada LAURIETE Relatora: Deputada NILDA GONDIM I ? RELATÓRIO O Projeto de Lei nº 797, de 2011, busca incluir nos programas Sociais e Financeiros do Governo programa específico de apoio à mulher e a ...;;Nilda Gondim;PB;PMDB;24/11/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=796305
EMR 4 CCJC => PL 5936/2009;EMENDA SUPRESSIVA Suprima-se o § 2º do art. 1º do texto proposto e renumere-se o § 1º como parágrafo único.;;Moema Gramacho;BA;PT;17/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1307660
EMR 2 CCJC => PL 989/2011;"EMENDA SUBSTITUTIVA Substitua-se a expressão ""Art. 492-A"" por ""Art. 391-B"", no art. 1º do texto proposto.";;Moema Gramacho;BA;PT;17/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1307661
VTS 1 CFT => PL 6468/2005;Dispõe sobre repactuação e alongamento de dívidas oriundas de operações de crédito rural, e dá outras providências.;;Félix Mendonça Júnior;BA;PDT;16/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1307492
PRL 2 CCJC => PL 3783/2008;"Parecer da Relatora, Dep. Moema Gramacho (PT-BA), pela constitucionalidade, juridicidade e técnica legislativa deste, na forma do Substitutivo da Comissão de Seguridade Social e Família, com Subemendas, do PL 5936/2009, com emendas, do PL 1522/2015, com emenda, do PL 989/2011, com emenda, do PL 5659/2013, com emendas, do PL 5787/2013, e do PL 7136/2014, apensados; e pela injuridicidade do PL 5665/2013, apensado.";;Moema Gramacho;BA;PT;17/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1307593
PRL 3 CCJC => PL 3783/2008;Parecer da Relatora, Dep. Moema Gramacho (PT-BA), pela constitucionalidade, juridicidade e técnica legislativa deste, com emendas, do Substitutivo da Comissão de Seguridade Social e Família, com subemenda, do PL 5936/2009, com emendas, do PL 1522/2015, com emenda, do PL 989/2011, com emenda, do PL 5659/2013, com emendas, do PL 5787/2013, e do PL 7136/2014, apensados, e pela injuridicidade do PL 5665/2013, apensado.;;Moema Gramacho;BA;PT;30/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1537506
EMR 5 CCJC => PL 5936/2009;"EMENDA SUBSTITUTIVA Substitua-se a expressão ""Art. 392-C"" por ""Art. 391-B"", no art. 1º do texto proposto.";;Moema Gramacho;BA;PT;30/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1537520
EMR 2 CCJC => PL 3783/2008;"EMENDA SUBSTITUTIVA N° Dê-se ao art. 1º do projeto a seguinte redação: ""Art. 1º O art. 391-A da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-lei n.º 5.452, de 1º de maio de 1943, passa a vigorar acrescido do seguinte parágrafo: Art. 391-A. ....................................................... Parágrafo único. O aborto ou o falecimento do filho não interrompe a estabilidade provisória assegurada à mulher desde a gravidez até cinco meses após o parto. (NR).""";;Moema Gramacho;BA;PT;30/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1537519
EMR 2 CFT => PL 1246/2011;Dispõe sobre a criação da Universidade Federal do Sudoeste da Bahia - UFSB, por desmembramento da Universidade Federal da Bahia - UFBA e dá outras providências.;;João Gualberto;BA;PSDB;30/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1537482
EMR 1 CFT => PL 1246/2011;Dispõe sobre a criação da Universidade Federal do Sudoeste da Bahia - UFSB, por desmembramento da Universidade Federal da Bahia - UFBA e dá outras providências.;;João Gualberto;BA;PSDB;30/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1537481
VTS 1 CFT => PL 1246/2011;Parecer do relator, Dep. João Gualberto, pela adequação financeira e orçamentária, com emendas.;;João Gualberto;BA;PSDB;30/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1537473
PRL 1 CFT => PL 4742/2012;Parecer do relator, Dep. Giovani Cherini, pela adequação financeira e orçamentária do Projeto de Lei nº 4.742/2012 e do PL nº 4.863/2009, apensado, com emenda.;;Giovani Cherini;RS;PDT;13/08/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1635575
EMR 1 CFT => PL 4742/2012;CÂMARA DOS DEPUTADOS Comissão de Finanças e Tributação PARECER PROJETO DE LEI N 4.742, de 2012, que ?Autoriza o Poder Executivo a instituir o adicional por atividade de risco para os vigilantes de instituições federais de educação superior e de pesquisa científica e tecnológica?. AUTOR: SENADO FEDERAL RELATOR: Deputado GIOVANI CHERINI Apensado: PL 4.863, de 2009. I ? RELATÓRIO O presente Projeto de Lei Nº 4.742, de 2012, oriundo do Senado ...;;Giovani Cherini;RS;PDT;13/08/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1635576
EMR 1 CE => PL 7633/2014;Dispõe sobre a humanização da assistência à mulher e ao neonato durante o ciclo gravídico-puerperal e dá outras providências.;;Keiko Ota;SP;PSB;05/08/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1598401
PRL 4 CFT => PL 1217/2007;"Parecer do relator, Dep. Giovani Cherini, pela adequação financeira e orçamentária do Projeto de Lei nº 1.217/2007, dos PL's nºs 5.682/2005, 6.005/2005, 6.700/2006, 6.869/2006, 7.458/2006, 7.496/2006, 7.511/2006, 335/2007, 389/2007, 1.882/2007, 1.970/2007, 3.186/2008, 3.476/2008, 4.231/2008, 5.409/2005, 5.481/2009, 5.737/2009, apensados, do Substitutivo da Comissão de Seguridade Social e Família (CSSF) e da Emenda a ele apresentada na Comissão de Finanças e Tributação; pela compatibilidade e ade ...";;Giovani Cherini;RS;PDT;10/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1715775
EMR 3 CFT => PL 4742/2012;CÂMARA DOS DEPUTADOS Comissão de Finanças e Tributação PROJETO DE LEI N 4.742, de 2012 (Apensado: PL 4.863, de 2009) ?Autoriza o Poder Executivo a instituir o adicional por atividade de risco para os vigilantes de instituições federais de educação superior e de pesquisa científica e tecnológica?. AUTOR: SENADO FEDERAL RELATOR: Deputado GIOVANI CHERINI Apensado: PL 4.863, de 2009. I ? RELATÓRIO O presente Projeto de Lei Nº 4.742, de 2012, ...;;Giovani Cherini;RS;PDT;01/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1701209
EMR 2 CFT => PL 4742/2012;CÂMARA DOS DEPUTADOS Comissão de Finanças e Tributação PROJETO DE LEI N 4.742, de 2012 (Apensado: PL 4.863, de 2009) ?Autoriza o Poder Executivo a instituir o adicional por atividade de risco para os vigilantes de instituições federais de educação superior e de pesquisa científica e tecnológica?. AUTOR: SENADO FEDERAL RELATOR: Deputado GIOVANI CHERINI Apensado: PL 4.863, de 2009. I ? RELATÓRIO O presente Projeto de Lei Nº 4.742, de 2012, ...;;Giovani Cherini;RS;PDT;01/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1701208
VTS 4 CCJC => PL 5069/2013;Acrescenta o art. 127-A ao Decreto-Lei nº. 2.848, de 07 de dezembro de 1940 - Código Penal.;;Cristiane Brasil;RJ;PTB;23/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1738698
VTS 1 CCJC => PL 1019/2011;Acrescenta o art. 128-A ao Decreto-lei nº 2.848, de 7 de dezembro de 1940, Código Penal, para criminalizar a recusa dos genitores a submeter-se a tratamento médico que possa evitar a transmissão de doença infecciosa ao feto.;;Aguinaldo Ribeiro;PB;PP;06/10/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1995008
PRL 1 CSSF => PDC 301/2015;Parecer do Relator, Dep. Ivan Valente (PSOL-SP), pela aprovação.;;Ivan Valente;SP;PSOL;17/11/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2117388
REQ 5623/2016 => PL 478/2007;"Requeremos a V.Exª, nos termos do artigo 155 do Regimento Interno da Câmara dos Deputados, urgência para apreciação do Projeto de Lei nº 478, de 2007, que ""dispõe sobre o Estatuto do Nascituro e dá outras providências"".";;João Campos;GO;PRB;30/11/2016;"Aguardando Encaminhamento;Pronta para Pauta";/proposicoesWeb/fichadetramitacao?idProposicao=2119061
